Timestamp,Joint_1_Torque,Joint_1_Velocity,Joint_1_Temperature,Joint_1_Vibration,Joint_1_Current,Ambient_Temperature,Voltage_Fluctuation,Load_Variation,Failure_Label
2024-01-01 03:06:15,53.653820595332625,0.6286382136995534,38.896524296335414,0.01704177092328777,4.720861201895973,23.98520831130927,208.13807584261176,6.9567087670973144,0
2024-01-01 03:06:20,50.07136533918217,0.4742947591186935,44.60334970410155,0.012392835095428463,5.050161477878073,25.312454856151724,196.02415292985694,13.92775890966345,0
2024-01-01 03:06:25,45.23030290301678,0.5277552513493532,38.47378729310905,0.022662982438070328,4.256411092724983,25.990505424422526,214.3265484829271,4.186364005069659,0
2024-01-01 03:06:30,47.9648184353661,0.4066893922812891,42.009860588135766,0.017263907798670135,4.892971114683991,25.143417552952695,230.8492483589828,10.053273872473364,0
2024-01-01 03:06:35,53.431592284783505,0.40030683735978734,39.21439796623772,0.028948953851542003,4.451852205156874,23.422066930431722,215.71529911653386,10.735610200134083,0
2024-01-01 03:06:40,50.529472265576175,0.5688205306452883,37.826727622229434,0.021480922769942318,4.679275340751067,23.952828584683726,224.60097198349243,10.72477076970829,0
2024-01-01 03:06:45,52.92206490236242,0.4556393169792614,40.20562848631014,0.020801296433208327,5.071699421516765,25.69151585586533,221.84485448445068,9.07121344672886,0
2024-01-01 03:06:50,59.88220292257743,0.41461769124956227,41.298186768775004,0.018153780541921214,4.198001192622521,24.65135490908287,203.06499705385602,10.353686775581346,0
2024-01-01 03:06:55,42.17879194144474,0.43568166579729695,41.84101915013136,0.02795417666963486,4.588796311363931,25.117957303203287,215.93604306293685,6.294341288094103,0
2024-01-01 03:07:00,58.08606287484312,0.5698953071717421,43.12453022131014,0.021792772299449106,5.284482192418167,26.06541803915176,223.58879330446578,12.595484460389267,0
2024-01-01 03:07:05,50.52177968761607,0.43709621387963893,45.8904925798702,0.017957502409218968,4.293411079067099,23.797790952380044,212.12853744495632,10.749371300360322,0
2024-01-01 03:07:10,45.50607975838436,0.4882345068397836,40.50102840751119,0.016029581466972767,5.888933570139404,24.585757344098045,216.37461842972047,11.086700240445607,0
2024-01-01 03:07:15,43.34843187130505,0.5015027750287097,38.67381565234923,0.01963263472717891,5.602203978065323,24.477127186626056,223.9174709209711,9.162950615337756,0
2024-01-01 03:07:20,49.054398046114834,0.30826511139897006,40.90574865358978,0.015111765814225972,4.75273645777386,25.355402536527865,220.72629999142978,9.016061125753499,0
2024-01-01 03:07:25,54.6082505596223,0.35288735946264815,39.46757409918702,0.025144387208394722,4.606395156107468,25.77288817827199,230.46909740924715,11.574192682495804,0
2024-01-01 03:07:30,49.36225439811233,0.5336277889247563,41.85193225970446,0.01095828972987883,5.100969951667741,23.519732543101217,223.8367091316348,14.769921549872226,0
2024-01-01 03:07:35,57.55577465123674,0.42629706388473027,37.40567140726856,0.019302429858334646,4.27626887148642,24.99446364083373,210.44150001597984,5.819106728202313,0
2024-01-01 03:07:40,42.744121549742204,0.6056724911280419,44.73666908480087,0.02305066772543967,3.9989286375837834,25.869329104046212,215.22453286070464,5.667789475618328,0
2024-01-01 03:07:45,49.93955526076973,0.5966807104250544,41.712096189551026,0.021710597100548287,4.770332437973717,23.145213548539164,220.20296284226276,10.79861593716677,0
2024-01-01 03:07:50,43.73803277793441,0.5719168666355438,36.63199196440767,0.016413585134921655,4.932975616748904,24.935607558560392,233.38415076514042,9.003399740937049,0
2024-01-01 03:07:55,51.81815941312484,0.6819771787312597,38.581942195370054,0.023301293533532746,5.0472136121767655,23.784215559216772,215.26474369717695,10.372317315017481,0
2024-01-01 03:08:00,54.4344369504865,0.4916910672256817,41.63216208822788,0.015569803058070462,4.6926296919410575,24.35843309645047,202.6743119760197,9.928632056201982,0
2024-01-01 03:08:05,47.89619103159473,0.5648881925903839,42.35268811234291,0.01988807671751595,5.636973364737473,22.49496541051848,224.40566903491188,11.866028103561082,0
2024-01-01 03:08:10,36.978930716864326,0.4415599023403969,37.455524745536074,0.02325920785990178,4.252430170758059,26.392734118755026,212.44401751656002,9.141509709340166,0
2024-01-01 03:08:15,50.994740733982475,0.7452369912868724,41.4260517008659,0.022314563897465566,4.4308689325209505,24.644170872596487,207.1469868042503,6.375364630302197,0
2024-01-01 03:08:20,52.18369275866755,0.698363365243602,36.10532025467615,0.01662480494290266,5.2433179780724055,24.192808135964086,220.1880301282584,7.630438116724085,0
2024-01-01 03:08:25,52.02147377480849,0.5011880434517791,39.82132826905791,0.025987472582821816,4.419176307181429,25.32826704545715,229.72867641808304,9.518645035316512,0
2024-01-01 03:08:30,56.17891095911077,0.5386586229905193,42.224093684206416,0.02043347285742767,4.399839773901341,23.95768976731275,214.2611946033898,6.2350885933858065,0
2024-01-01 03:08:35,44.644731601754756,0.6359297599364806,38.89696853979404,0.023714977054695757,5.0616773961035815,23.862755471118707,224.9657388718263,9.889438279747047,0
2024-01-01 03:08:40,53.40108052725225,0.4852860495185893,36.98615540172397,0.027645505033366238,4.473238689841985,26.510329169813726,226.81913663042434,10.182263967143506,0
2024-01-01 03:08:45,55.962537562389876,0.4343375929200295,40.29242959275512,0.025587602743873034,4.933457786039656,26.808663028326798,227.9179649366663,8.926589200386555,0
2024-01-01 03:08:50,41.10706207996742,0.5873989751006883,38.79056226672904,0.02560064703165522,4.6500717201711215,24.40793632771752,212.67727690381398,10.627666401375382,0
2024-01-01 03:08:55,51.59825912959489,0.507843924608367,41.25911673213167,0.02096339964924736,4.56916814831363,26.06735470991618,208.78917942066616,5.157164257413069,0
2024-01-01 03:09:00,47.47910084496164,0.5182994449645261,38.22934713556388,0.02396967560455255,3.94884730432753,25.356040443988086,210.15246895041406,7.140446984310284,0
2024-01-01 03:09:05,49.592386634491774,0.41657286569320345,38.4547262206938,0.02106798287282158,5.069781576410668,23.58616870828965,227.9097467212247,6.571903341089186,0
2024-01-01 03:09:10,51.73838241769168,0.3282327851636604,35.957995358247516,0.013953377661107933,4.376405003943535,24.071868106150216,226.6739315467081,12.639570213842271,0
2024-01-01 03:09:15,47.56385717943224,0.5236142409879101,40.339889422102964,0.021513718962525213,4.91587889823474,26.551099799196937,210.42849399299666,16.918492007741904,0
2024-01-01 03:09:20,46.62145960419194,0.59049620414942,39.678190123446804,0.02128180491869233,4.743947550825718,23.573204967175823,241.32644026343635,7.357541260083176,0
2024-01-01 03:09:25,50.170762087440124,0.4774193250923958,37.62323065851986,0.022918646807609095,4.896745970650058,27.28099933807486,209.23636033412834,9.29427328909769,0
2024-01-01 03:09:30,44.563770305685985,0.6436429519558867,40.38759742753418,0.019360015123933025,4.925162312993369,24.42863782408822,229.99464084700725,7.919712272153556,0
2024-01-01 03:09:35,44.57087435557408,0.42960836745844555,42.05414060128828,0.016192722216180747,5.096814125459131,26.580814906293234,235.1966543920521,10.66367572242383,0
2024-01-01 03:09:40,53.396866414782515,0.394529554503408,39.5688641131621,0.023282530415876135,4.636120349254279,24.694436205357164,221.09757605993363,8.174774051739535,0
2024-01-01 03:09:45,44.25602982420672,0.4932769692803869,40.53633389964395,0.01343363856373876,5.621348239636684,25.799903591501153,212.30276156419168,10.848339630241561,0
2024-01-01 03:09:50,53.331562504546056,0.49174074246487093,40.546622499170326,0.027294095679282347,4.0762999695722115,26.395033140120688,212.52121972551654,11.99507985016476,0
2024-01-01 03:09:55,52.31295646426975,0.5769968731335222,37.59134034564208,0.01884290969397504,4.886704440736385,26.38995381768101,217.37909799637126,6.328525186327727,0
2024-01-01 03:10:00,41.37096635604702,0.4225037175936015,44.11317164141519,0.021227640860280842,5.418115488205434,24.41563446920703,230.80870778068032,10.814542946574905,0
2024-01-01 03:10:05,46.61217673832172,0.6368094236814899,39.058300339755434,0.02279279076640786,5.238386276501302,24.142611900100874,208.00124187300153,4.61783193034286,0
2024-01-01 03:10:10,55.97054701523686,0.6966916962508254,41.31223240372054,0.022953440224220956,4.512582211735701,24.918787990248866,201.61233967587225,9.23039810667864,0
2024-01-01 03:10:15,45.09417234430159,0.4960855973031658,41.5384305544581,0.012955078500241326,4.595877253505988,23.69952037896602,223.62054990569303,9.028958723557691,0
2024-01-01 03:10:20,47.67797868845306,0.6249710420184319,39.7208097457685,0.02412043290272132,4.496603720336698,25.239264175610558,225.8161275125908,9.312588848454723,0
2024-01-01 03:10:25,52.31030446625948,0.394350292937474,41.21359005011927,0.02151576914188137,5.2996138153321946,24.179203347722485,239.67969446799268,9.063818630826354,0
2024-01-01 03:10:30,53.91695254641298,0.6075221541181917,40.49163844363278,0.016823693077206957,4.630038135742246,26.082709773542916,206.1768102473327,8.515218638300835,0
2024-01-01 03:10:35,48.74230556977752,0.6047276408559463,37.16472048554519,0.01625166524527043,5.1275615440617255,24.429887583781863,218.6519338803776,9.202653464815345,0
2024-01-01 03:10:40,47.012449026541795,0.5863437280189878,39.335454597499826,0.018329734589715773,5.132150707037978,23.25774103051998,231.61837432120478,10.71441307533055,0
2024-01-01 03:10:45,57.11184930849254,0.4984436911129706,38.774898195291875,0.013506291566947541,6.184196734117686,26.400914776169294,221.20862167602732,10.798771622163246,0
2024-01-01 03:10:50,58.6944983189879,0.20457510587579686,39.076509917307746,0.02861133695493513,5.1566256299008515,25.183368003331864,218.04560810938477,10.345598034098897,0
2024-01-01 03:10:55,54.89429025390898,0.43582728563478706,37.391993644326725,0.027430756625716722,4.594427992624769,25.029134890420075,227.8990549692954,8.279207729060573,0
2024-01-01 03:11:00,50.42659071282512,0.43740839823153976,42.25286743349206,0.022258501004879697,4.2699248689668,26.09439478494621,214.006110357934,13.241009944764349,0
2024-01-01 03:11:05,45.95867139179537,0.40217450619395223,43.20398530922682,0.018883007918289545,4.8620736426811275,25.871576502298158,228.5141084195415,14.576065250974601,0
2024-01-01 03:11:10,45.847777967217176,0.5122243004547066,41.956005951996815,0.019014460060313022,4.94045707878634,24.238146455989575,207.46436807809724,6.134757054864244,0
2024-01-01 03:11:15,52.61257052632879,0.4581036554478765,42.54105844829429,0.02379032853086984,3.894650236304722,24.55021839397384,204.80568296717104,10.49280746784976,0
2024-01-01 03:11:20,52.091991104443416,0.4175387990234978,39.31073032598369,0.028789134497509753,4.643072919853493,23.887044749940664,217.2641198108767,8.595574202426523,0
2024-01-01 03:11:25,57.007992964732146,0.394119985175218,38.72748633002793,0.017148016302016286,5.148676271413777,23.535547944875184,194.36710213103433,12.776794158684998,0
2024-01-01 03:11:30,53.25225046268069,0.4284487014514771,38.44282590637658,0.01441206978688338,4.733822164866913,25.57859253491539,220.84699636712904,9.962217396374475,0
2024-01-01 03:11:35,42.48459849120091,0.6121499211849928,41.28812984591445,0.027738203867976357,5.484311892852919,25.39218431004168,202.6743865729529,10.159533843709408,0
2024-01-01 03:11:40,55.25973808861459,0.43389749453725057,40.4541261062883,0.011064307062077743,4.22082177763974,25.760829211522516,222.82420520566376,11.484903470174332,0
2024-01-01 03:11:45,45.00969686342793,0.4485061293566728,39.84555657680315,0.01495734595873677,5.338441410076609,26.28160544149594,221.85459438116945,9.107383124409232,0
2024-01-01 03:11:50,48.08014364023824,0.45433023849767534,42.590297088390685,0.018765710537445735,5.456944870762976,25.774474794925673,219.32037613835183,15.032443232194,0
2024-01-01 03:11:55,51.251001031258475,0.533899351380942,40.809882707630685,0.012197832660974845,5.478248237920768,25.86345947630526,224.36408667538092,11.529219184949651,0
2024-01-01 03:12:00,59.978337448919824,0.5456249488528533,38.32268472495883,0.02556074531403299,4.217071807672811,22.922038741827862,222.04197468614086,12.794822484924488,0
2024-01-01 03:12:05,65.5495927800268,0.19553434607568376,38.63818234172861,0.024284526352525503,5.157276397928692,24.693014758075005,217.0699939666873,9.338333212107605,0
2024-01-01 03:12:10,53.03361529568092,0.6021635213827609,41.36398659850829,0.017126033863923414,4.665622940739243,25.964576494669988,238.31006980477133,9.63143301524219,0
2024-01-01 03:12:15,49.08401690639806,0.6436368034243753,42.083465705309195,0.02639807059588874,4.2969287790085495,23.831791263794784,223.93310693552442,12.434874578692014,0
2024-01-01 03:12:20,52.67252824240275,0.3949813462638331,41.10336046451194,0.02724646214201913,4.793066137513145,25.091671382837763,227.71908087310877,12.133546804778756,0
2024-01-01 03:12:25,54.43827712936918,0.4027701755265165,43.793777495744166,0.019434146758549684,4.547511004049595,25.519464440613508,230.73079743972593,6.253994403002119,0
2024-01-01 03:12:30,48.39666187221404,0.45497466122217284,43.27001433146284,0.017746659112159963,5.460375234081935,25.442853493838488,226.6814937904209,10.382897789448457,0
2024-01-01 03:12:35,58.97605677956161,0.4243995980543395,40.882071669701524,0.03129801013871239,5.256531671506784,25.3687963079583,240.62832918924806,11.42151383669928,0
2024-01-01 03:12:40,51.15035379595701,0.5223926873946606,38.322838681037,0.023605809110420775,4.423777765945566,25.598912719045575,221.66006884821195,9.609098125009908,0
2024-01-01 03:12:45,52.48871544545697,0.30534747136411355,37.38002497653646,0.021281623264844268,4.637889343084535,25.18074389492822,219.9303865416394,11.136782697049979,0
2024-01-01 03:12:50,53.329621260272305,0.38820723919632605,39.22523650997057,0.026817729733198063,4.809651287191688,23.537071792608987,213.50427912193385,9.736017256462913,0
2024-01-01 03:12:55,52.10793305307228,0.6539197200174908,41.506426892832316,0.021509653175015107,4.963797426341052,25.506955535403492,217.4372606344002,3.2597471681330674,0
2024-01-01 03:13:00,54.194702502348065,0.4071780032651982,43.65329415862388,0.017471897070404058,5.503189137401891,25.284746560553742,212.68775430948838,6.067325680083501,0
2024-01-01 03:13:05,46.91373406726538,0.6243428278102925,40.8348940688216,0.020400798802437767,5.345391163240317,23.550251549144548,226.7721191300154,12.924953302578457,0
2024-01-01 03:13:10,47.20849123026985,0.5355338195590137,42.33744558846247,0.025193271436598677,5.02569598448742,26.379735211086572,210.87683752681363,9.266859248733006,0
2024-01-01 03:13:15,44.49922883514152,0.31907322854117415,39.5093850276244,0.010039072168253933,4.869675575052539,25.53383769974804,220.73792169898127,10.569072985727296,0
2024-01-01 03:13:20,52.19750615310113,0.5635329195216207,41.2455382504551,0.018559846302803894,4.113322982696264,23.619651679022542,225.59546934302375,9.98902959102641,0
2024-01-01 03:13:25,53.89468251756057,0.4882332697807147,41.64671365895435,0.026915286992908027,5.645998813063028,24.18277483602785,221.5032388659522,7.524105103514083,0
2024-01-01 03:13:30,52.28886433075943,0.45445329437502596,36.040811448294946,0.017440657994532413,4.776451701067171,24.43594795825382,211.04085124430074,8.598764584530825,0
2024-01-01 03:13:35,58.37246216673769,0.5244957093172004,39.17312239524698,0.02773054280215705,5.777420120213129,24.43523656119935,226.98944914005983,10.986848430514502,0
2024-01-01 03:13:40,49.972019905854765,0.5474633485566792,41.899400768555736,0.027073719096799065,5.0980546460659175,25.29305018881844,219.14660291464054,11.292988407091539,0
2024-01-01 03:13:45,53.34370827796256,0.5707591821974619,40.54893667127313,0.019672354422555244,6.012642104310722,24.02364824894174,191.2728778355355,16.56522841144095,0
2024-01-01 03:13:50,44.541495619303426,0.6178252847548003,37.606969903698136,0.017157303475554997,5.303160766683158,26.128136747121935,210.16648309416613,8.566773463667163,0
2024-01-01 03:13:55,48.06450148762799,0.5408135912778357,35.139755248545285,0.018563205629251827,4.283990184389561,26.04580345136799,234.01132236402734,15.011917474977675,0
2024-01-01 03:14:00,53.47768878782889,0.36243659112136384,39.268438509395985,0.03332307246000717,4.692792259869394,25.61931730959959,234.84321841514685,7.41875535129839,0
2024-01-01 03:14:05,54.24551055371572,0.4526354542348809,39.85682861421224,0.029372122234666218,4.915432519664018,25.04424177539385,225.26111210065199,11.465800581236074,0
2024-01-01 03:14:10,48.53016526167909,0.7943048335268621,38.23215410034331,0.02062695485903369,4.5631085564458385,25.937447515151536,227.8406897695833,10.533617858595504,0
2024-01-01 03:14:15,49.64200374070967,0.5724491060381728,40.286169874055986,0.016959232241897954,4.811469591408978,24.72405227719599,212.21706018742134,9.622403346474442,0
2024-01-01 03:14:20,42.410631266595956,0.7369287300811497,41.01277349446579,0.020585205177906317,4.316530420708945,24.275511138616793,217.3985558126094,9.983024644411882,0
2024-01-01 03:14:25,48.214853995966955,0.6395434082199185,41.341374341452465,0.021219134633083822,5.002860640549561,26.190109645619742,232.35366600459636,8.132155024282328,0
2024-01-01 03:14:30,54.45191581759893,0.5241802071555749,35.288162150135356,0.01378320631195323,5.1187059745054695,25.31754275701901,224.25915242562075,12.711713666391539,0
2024-01-01 03:14:35,52.876025080532834,0.5301407069781118,37.37142980438376,0.0204002063460763,4.49794529639694,24.315942359418607,220.6494838388705,7.472154878233274,0
2024-01-01 03:14:40,52.503328606906045,0.49634199601231543,39.390754703290526,0.02661202162405865,5.970127146740956,24.58225763295842,218.1319145710698,10.952577760944683,0
2024-01-01 03:14:45,50.248868435904804,0.32621953841535,41.144346262074926,0.011003216593917634,5.0317566306402295,24.263572016234733,231.74472001234707,12.26757500073214,0
2024-01-01 03:14:50,50.03531579314088,0.5018047252468224,40.97846802710007,0.02413291982568624,4.591629566938544,27.022174858828606,231.22032153550145,14.152609280163157,0
2024-01-01 03:14:55,46.698394302632764,0.6210674552542197,40.94373989575335,0.0268739898502739,4.185230350017392,25.004098437450523,226.4967175076876,12.915308406693931,0
2024-01-01 03:15:00,53.49414210101267,0.4400360005178796,39.233164116062134,0.01719721327452816,5.029971444698584,25.15777131125367,220.66275066082562,11.717288339193173,0
2024-01-01 03:15:05,52.104864721946946,0.541195299906181,39.34473312538008,0.028470878790955282,4.8697557335933235,25.72121904786194,216.4324351423321,8.08680411055002,0
2024-01-01 03:15:10,52.46009423996399,0.5851591045893197,38.543341463156516,0.016548314687758275,5.3915204536432215,23.784639017392994,226.93013719684714,7.642674543080757,0
2024-01-01 03:15:15,47.3698257866621,0.4090319560687524,41.536388256211694,0.022205413309302018,4.928314867514016,26.096547266286223,208.9809015502552,6.58426334461096,0
2024-01-01 03:15:20,39.23328540064378,0.45486971356563355,38.15902242452084,0.01846613657668185,4.403140608865637,24.392153869212148,211.0543015241346,6.297203291719764,0
2024-01-01 03:15:25,55.485763558768475,0.3982088509522841,41.70007279037914,0.018465018214186984,5.8353591480887905,26.83001628611515,205.4890863921506,9.99578788556697,0
2024-01-01 03:15:30,47.60581271995798,0.4177834393310593,40.41570647627529,0.016913504651209773,5.217812439753593,24.687341269985406,232.35229777993126,7.8177498929004345,0
2024-01-01 03:15:35,45.686121179784394,0.37123947163469384,39.90991104308969,0.023492877404310098,4.87294564420082,26.037640014763184,212.79333375870655,13.597676903468798,0
2024-01-01 03:15:40,53.46739455956997,0.40995515386219733,38.68657920044706,0.024244027288657245,5.082319265724869,22.503201882880912,224.04007786751626,8.263115225318714,0
2024-01-01 03:15:45,48.039936800404355,0.6419455680797839,37.288916277671746,0.019677889002114056,5.237020978280829,23.82486692391403,218.74442479290474,10.282767512115049,0
2024-01-01 03:15:50,55.29968192023311,0.40845229709097075,38.704694487243906,0.013200158931638629,4.285571693053282,24.706392841002373,248.97538990121933,9.206068694679484,0
2024-01-01 03:15:55,53.08502974788349,0.5126459219060691,39.33998626275023,0.022015850833171948,5.078847109981405,22.96921700187511,224.41905454035836,5.788427687847547,0
2024-01-01 03:16:00,53.417846616002386,0.4497131246329044,35.261951376837494,0.02211007179705347,4.774938263353055,25.600884448841406,201.37859240754656,13.268322494740955,0
2024-01-01 03:16:05,43.17022144399733,0.6178865937036939,39.60528968933067,0.018916424943067865,5.253649992814876,25.31295812543625,231.75435756596585,12.086446253934978,0
2024-01-01 03:16:10,56.059719926932004,0.6311162296603616,41.84871473605201,0.029336156435904044,4.629909037696861,24.009172350140123,216.12849036394317,12.431566266769146,0
2024-01-01 03:16:15,51.30625265616928,0.5864069982138946,41.13443581086774,0.012180353675496731,4.697649072451458,24.9840413701355,217.99072198050945,11.784839980746861,0
2024-01-01 03:16:20,48.15361430376898,0.5306134553102755,39.00758824851699,0.00891358144873216,5.831435549282029,25.806477229923125,213.27487736989957,7.72154489501464,0
2024-01-01 03:16:25,50.716942336711256,0.47689404631591015,40.09387259683046,0.016345825501511646,5.615456045441068,22.896950483130027,221.9561251863846,7.779853104289669,0
2024-01-01 03:16:30,41.1188238355084,0.380812529580875,38.887670861156,0.023552122670457247,3.352219410016346,23.726510983765344,221.8251313767482,11.355962923579346,0
2024-01-01 03:16:35,52.043264057403356,0.6943528881122197,40.29752146667139,0.014720776812830797,5.578380991232156,24.664911700776656,213.5452282235137,14.628758697952604,0
2024-01-01 03:16:40,44.85314245908964,0.42403269822474465,43.08021564748806,0.015095145407369625,4.963173986871122,25.023723626632474,214.91855479513572,11.157936693529598,0
2024-01-01 03:16:45,43.23664857078233,0.5663646347032841,41.93699760524975,0.024755106680890773,4.645908968550494,24.941388578398456,221.01286133088317,12.935400030552918,0
2024-01-01 03:16:50,42.38820406891055,0.6059565572623398,41.04158861138551,0.022312739613988747,4.496412632146175,25.88929478543571,196.5726851348994,8.42238300310626,0
2024-01-01 03:16:55,55.563441874949625,0.44447195030946707,39.01423017523256,0.021885304548142,4.525441185860005,25.477211245655397,205.58502529496297,13.293552729909944,0
2024-01-01 03:17:00,46.85368303153606,0.6038012527315962,41.499876785889676,0.02390714459732764,4.660032027620792,25.696634840571058,236.6999209609802,8.741594823595676,0
2024-01-01 03:17:05,57.6686385495825,0.5764213203338855,36.6262460972539,0.01787403523363558,4.436433708159078,23.610124267195634,223.27820944320243,10.720477813738599,0
2024-01-01 03:17:10,47.32099268473851,0.6727963835381765,39.49529303601822,0.018105079629709045,4.322700169463679,25.14482385479938,214.7509101325922,8.901516713863558,0
2024-01-01 03:17:15,41.463210212035264,0.4530653533573289,41.1674228396479,0.024048896362807125,4.479809924578045,24.692857490762055,203.03917168463164,12.667468521030681,0
2024-01-01 03:17:20,44.4173778002567,0.37141359827202847,41.4808424280955,0.013275566096094003,5.1616969275328435,26.462071881668766,219.43683835053523,12.70828596785542,0
2024-01-01 03:17:25,56.179058100034695,0.44945102445554885,41.33976898043148,0.009286400768007267,5.025045074285399,25.1743956373779,229.85192091781104,5.569656759570493,0
2024-01-01 03:17:30,49.22050911031666,0.5208853542534332,40.589661378419386,0.01783357913186073,5.277928225775928,24.33094606528397,246.3920610464994,13.975893502666539,0
2024-01-01 03:17:35,47.258563517546996,0.5058212727085056,39.60855004183223,0.02465436644532846,4.966815080394973,25.85250127595504,238.92056424995698,17.12922757827758,0
2024-01-01 03:17:40,50.80009112926394,0.46065621037254495,41.07595193965298,0.021277798494934018,4.346660334677604,25.56329779586465,211.13061979871463,8.93400195090613,0
2024-01-01 03:17:45,52.50891368083772,0.3090802541022757,38.0942779188274,0.024286457520615076,5.247220461746803,24.17839832735952,215.0420046861571,9.619595285010334,0
2024-01-01 03:17:50,55.5869940795123,0.5470482996129107,38.3106454734135,0.009918528447884174,4.4976553605625424,24.651510297230825,205.2850076976333,13.718289382720458,0
2024-01-01 03:17:55,57.24249614946463,0.69723444790822,40.123469352920594,0.02157748404161746,5.323307150994467,24.66855354039164,211.58344933376048,10.200302365917148,0
2024-01-01 03:18:00,48.20115677105457,0.5464251238123004,40.34639528541749,0.02326932252321189,4.41703999852152,26.227461092279537,217.8715683687525,9.988077069900717,0
2024-01-01 03:18:05,43.36976156958981,0.5609135519053514,36.34876964287071,0.013246012886946577,4.656261686798238,25.203241873878444,216.32863003373856,15.690906201662239,0
2024-01-01 03:18:10,47.93267419438362,0.5572445306155102,40.910292761899036,0.024310287952732726,4.819304179716043,25.72678247856017,240.54567306579432,5.937108515775919,0
2024-01-01 03:18:15,51.30140253291443,0.5397046669882399,41.545456755838785,0.019442405517471038,5.337202400528474,24.506728278869918,206.84643057523783,7.6331106095988135,0
2024-01-01 03:18:20,45.18120536894695,0.5931665966868095,39.84542952506741,0.03535668350803001,5.087998626063698,25.33480029113944,219.54905550812103,11.253468980667575,0
2024-01-01 03:18:25,45.21424542552479,0.5395373681185666,44.74893256656799,0.009113819655516322,5.010000661075463,26.303360902929658,199.36540237703358,5.141366218372898,0
2024-01-01 03:18:30,51.718939407749424,0.4687322830346724,38.63412978736963,0.026845571838373754,5.9428343925276526,24.638923234749353,223.30890780487735,8.880972449790809,0
2024-01-01 03:18:35,49.75673824214775,0.4204011089991246,39.27782567322626,0.01802920951736963,4.081508419387427,25.115154803837775,206.5829465932405,8.85350310977432,0
2024-01-01 03:18:40,50.163984977057936,0.47510263447193246,39.20986618774558,0.011914241427799782,4.4808111786497244,23.636693743762393,231.02626308382793,12.885321460666946,0
2024-01-01 03:18:45,46.207523326499654,0.5314129496450666,39.84762477741796,0.01736522428217504,4.459405760980505,24.234441910089974,217.0897410698471,12.078559103505757,0
2024-01-01 03:18:50,48.847996428971165,0.4683917038877027,39.342550374067415,0.02138739620668733,4.114673845038863,24.665557108002176,205.98015731717106,4.950318253512034,0
2024-01-01 03:18:55,45.37883427865848,0.5314338683131431,37.18637891079025,0.025187333347825216,4.6402402435569865,23.93916069104828,198.97298246442043,7.920629974946352,0
2024-01-01 03:19:00,54.450992055623935,0.5439150133700418,38.90690340752705,0.028609821440660876,5.343884581898353,26.321973677521846,210.21362511390328,7.929831147719197,0
2024-01-01 03:19:05,55.17624667361876,0.5833179431270181,39.80475860845185,0.02710946544352171,4.704176300742124,24.161992979758487,222.3938089074284,9.350272369748977,0
2024-01-01 03:19:10,40.76906068880953,0.6282794968838981,42.457144164123996,0.015173089896477528,4.833498514006846,25.786798592117247,224.21513647156462,6.707358431171959,0
2024-01-01 03:19:15,45.35244569903795,0.5078007418478857,44.40448654674583,0.025650823461330585,4.138722586059859,25.186836237531477,215.01562018826726,11.354943825914997,0
2024-01-01 03:19:20,42.51735372454961,0.3692223434852339,42.67094779570131,0.02195642478560437,4.601737212419827,25.030851948510463,229.25797043432968,7.9174387920887686,0
2024-01-01 03:19:25,46.749880327965506,0.465489590318081,38.44924194065479,0.01672698489535506,4.769150642206208,26.486163644965156,208.6425710710493,11.765865808011169,0
2024-01-01 03:19:30,49.58281015104819,0.50440625674066,38.608380778747666,0.018940447032612596,5.321200211273557,22.739399703072422,190.7294015749143,9.99143726850491,0
2024-01-01 03:19:35,42.75177390150735,0.316423124382291,39.681342844981295,0.01645078670277638,4.16254180104089,24.803795103176896,222.825536507425,7.080774582968832,0
2024-01-01 03:19:40,45.390700934373434,0.6388664520102483,43.56911777770717,0.02018546170968228,4.772495627139431,23.91961966343456,232.90095812683384,14.16483190823649,0
2024-01-01 03:19:45,44.98021313959251,0.5142377912510466,39.66915189563621,0.0163517105885294,5.543409015034445,23.038579590866963,232.99333673657742,14.25317990284913,0
2024-01-01 03:19:50,51.03633664699472,0.5381352834580285,37.344985018925136,0.014860029633912804,4.777458357188368,23.805268266242308,207.00190759384665,10.87103594562934,0
2024-01-01 03:19:55,50.34672168518125,0.6365526462526265,38.99764572609393,0.02239559563891386,3.9422192929406608,25.01723753500307,214.5530681267844,9.282381361467946,0
2024-01-01 03:20:00,46.391312233313734,0.4369857169857653,41.514112003638836,0.023143652741298187,5.639587888674096,24.274652870793556,227.23820015740506,6.831121559875662,0
2024-01-01 03:20:05,50.88410436069699,0.557404193088403,41.37988055379218,0.01906201499954194,5.367448471269166,25.896613589825147,213.7289389204123,13.213340109617292,0
2024-01-01 03:20:10,47.26659957706367,0.4890135876898064,39.59956666701669,0.026838256519679863,5.434698587539396,24.78615415205867,221.05384860608493,12.467918605069396,0
2024-01-01 03:20:15,48.641724448369736,0.48159131329840804,41.36682934712006,0.018697847067524434,4.128108176627303,24.675261645279058,212.83560104189718,7.558012164960925,0
2024-01-01 03:20:20,58.36726045149268,0.4227807612195621,35.45365559490634,0.018486127274372308,5.756227862923607,24.679719049493908,209.10611242538627,7.939561798957552,0
2024-01-01 03:20:25,56.70230525895174,0.6665603213686527,40.2076584700654,0.023302444911728486,4.613361957444401,24.90150559387046,211.03626348593244,11.370761392527138,0
